,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
1797,10/14/2015,,,2.4,0.000490737,-0.031459491,1.70%
1798,10/15/2015,,,2.4,0.000490737,-0.031459491,1.70%
1799,10/16/2015,,,2.4,0.000490737,-0.031459491,1.70%
1800,10/17/2015,,,2.4,0.000490737,-0.031459491,1.70%
1801,10/18/2015,,,2.4,0.000490737,-0.031459491,1.70%
1802,10/19/2015,,,2.4,0.000490737,-0.031459491,1.70%
1803,10/20/2015,,,2.4,0.000490737,-0.031459491,1.70%
1804,10/21/2015,,,2.4,0.000490737,-0.031459491,1.70%
1805,10/22/2015,,,2.4,0.000490737,-0.031459491,1.70%
1806,10/23/2015,,,2.4,0.000490737,-0.031459491,1.70%
1807,10/24/2015,,,2.4,0.000490737,-0.031459491,1.70%
1808,10/25/2015,,,2.4,0.000490737,-0.031459491,1.70%
1809,10/26/2015,,,2.4,0.000490737,-0.031459491,1.70%
1810,10/27/2015,,,2.4,0.000490737,-0.031459491,1.70%
1811,10/28/2015,,,2.4,0.000490737,-0.031459491,1.70%
1812,10/29/2015,,,2.4,0.000490737,-0.031459491,1.70%
1813,10/30/2015,,,2.4,0.000490737,-0.031459491,1.70%
1814,10/31/2015,,,2.4,0.000490737,-0.031459491,1.70%
1815,11/1/2015,,,2.4,0.000490737,-0.031459491,1.70%
1816,11/2/2015,,,2.4,0.000490737,-0.031459491,1.70%
1817,11/3/2015,,,2.4,0.000490737,-0.031459491,1.70%
1818,11/4/2015,,,2.4,0.000490737,-0.031459491,1.70%
1819,11/5/2015,,,2.4,0.000490737,-0.031459491,1.70%
1820,11/6/2015,,,2.4,0.000490737,-0.031459491,1.70%
1821,11/7/2015,,,2.4,0.000490737,-0.031459491,1.70%
1822,11/8/2015,,,2.4,0.000490737,-0.031459491,1.70%
1823,11/9/2015,,,2.4,0.000490737,-0.031459491,1.70%
1824,11/10/2015,,,2.4,0.000490737,-0.031459491,1.70%
1825,11/11/2015,,,2.4,0.000490737,-0.031459491,1.70%
1826,11/12/2015,,,2.4,0.000490737,-0.031459491,1.70%
1827,11/13/2015,,,2.4,0.000490737,-0.031459491,1.70%
1828,11/14/2015,,,2.4,0.000490737,-0.031459491,1.70%
1829,11/15/2015,,,2.4,0.000490737,-0.031459491,1.70%
1830,11/16/2015,,,2.4,0.000490737,-0.031459491,1.70%
1831,11/17/2015,,,2.4,0.000490737,-0.031459491,1.70%
1832,11/18/2015,,,2.4,0.000490737,-0.031459491,1.70%
1833,11/19/2015,,,2.4,0.000490737,-0.031459491,1.70%
1834,11/20/2015,,,2.4,0.000490737,-0.031459491,1.70%
1835,11/21/2015,,,2.4,0.000490737,-0.031459491,1.70%
1836,11/22/2015,,,2.4,0.000490737,-0.031459491,1.70%
1837,11/23/2015,,,2.4,0.000490737,-0.031459491,1.70%
1838,11/24/2015,,,2.4,0.000490737,-0.031459491,1.70%
1839,11/25/2015,,,2.4,0.000490737,-0.031459491,1.70%
1840,11/26/2015,,,2.4,0.000490737,-0.031459491,1.70%
1841,11/27/2015,,,2.4,0.000490737,-0.031459491,1.70%
1842,11/28/2015,,,2.4,0.000490737,-0.031459491,1.70%
1843,11/29/2015,,,2.4,0.000490737,-0.031459491,1.70%
1844,11/30/2015,,,2.4,0.000490737,-0.031459491,1.70%
1845,12/1/2015,,,2.4,0.000490737,-0.031459491,1.70%
1846,12/2/2015,,,2.4,0.000490737,-0.031459491,1.70%
1847,12/3/2015,,,2.4,0.000490737,-0.031459491,1.70%
1848,12/4/2015,,,2.4,0.000490737,-0.031459491,1.70%
1849,12/5/2015,,,2.4,0.000490737,-0.031459491,1.70%
1850,12/6/2015,,,2.4,0.000490737,-0.031459491,1.70%
1851,12/7/2015,,,2.4,0.000490737,-0.031459491,1.70%
1852,12/8/2015,,,2.4,0.000490737,-0.031459491,1.70%
1853,12/9/2015,,,2.4,0.000490737,-0.031459491,1.70%
1854,12/10/2015,,,2.4,0.000490737,-0.031459491,1.70%
1855,12/11/2015,,,2.4,0.000490737,-0.031459491,1.70%
1856,12/12/2015,,,2.4,0.000490737,-0.031459491,1.70%
1857,12/13/2015,,,2.4,0.000490737,-0.031459491,1.70%
1858,12/14/2015,,,2.4,0.000490737,-0.031459491,1.70%
1859,12/15/2015,,,2.4,0.000490737,-0.031459491,1.70%
1860,12/16/2015,,,2.4,0.000490737,-0.031459491,1.70%
1861,12/17/2015,,,2.4,0.000490737,-0.031459491,1.70%
1862,12/18/2015,,,2.4,0.000490737,-0.031459491,1.70%
1863,12/19/2015,,,2.4,0.000490737,-0.031459491,1.70%
1864,12/20/2015,,,2.4,0.000490737,-0.031459491,1.70%
1865,12/21/2015,,,2.4,0.000490737,-0.031459491,1.70%
1866,12/22/2015,,,2.4,0.000490737,-0.031459491,1.70%
1867,12/23/2015,,,2.4,0.000490737,-0.031459491,1.70%
1868,12/24/2015,,,2.4,0.000490737,-0.031459491,1.70%
1869,12/25/2015,,,2.4,0.000490737,-0.031459491,1.70%
1870,12/26/2015,,,2.4,0.000490737,-0.031459491,1.70%
1871,12/27/2015,,,2.4,0.000490737,-0.031459491,1.70%
1872,12/28/2015,,,2.4,0.000490737,-0.031459491,1.70%
1873,12/29/2015,,,2.4,0.000490737,-0.031459491,1.70%
1874,12/30/2015,,,2.4,0.000490737,-0.031459491,1.70%
1875,12/31/2015,,,2.4,0.000490737,-0.031459491,1.70%
1876,1/1/2016,,,2.3,0.000148135,0.003005163,1.60%
1877,1/2/2016,,,2.3,0.000148135,0.003005163,1.60%
1878,1/3/2016,,,2.3,0.000148135,0.003005163,1.60%
1879,1/4/2016,,,2.3,0.000148135,0.003005163,1.60%
1880,1/5/2016,,,2.3,0.000148135,0.003005163,1.60%
1881,1/6/2016,,,2.3,0.000148135,0.003005163,1.60%
1882,1/7/2016,,,2.3,0.000148135,0.003005163,1.60%
1883,1/8/2016,,,2.3,0.000148135,0.003005163,1.60%
1884,1/9/2016,,,2.3,0.000148135,0.003005163,1.60%
1885,1/10/2016,,,2.3,0.000148135,0.003005163,1.60%
1886,1/11/2016,,,2.3,0.000148135,0.003005163,1.60%
1887,1/12/2016,,,2.3,0.000148135,0.003005163,1.60%
1888,1/13/2016,,,2.3,0.000148135,0.003005163,1.60%
1889,1/14/2016,,,2.3,0.000148135,0.003005163,1.60%
1890,1/15/2016,,,2.3,0.000148135,0.003005163,1.60%
1891,1/16/2016,,,2.3,0.000148135,0.003005163,1.60%
1892,1/17/2016,,,2.3,0.000148135,0.003005163,1.60%
1893,1/18/2016,,,2.3,0.000148135,0.003005163,1.60%
1894,1/19/2016,,,2.3,0.000148135,0.003005163,1.60%
1895,1/20/2016,,,2.3,0.000148135,0.003005163,1.60%
1896,1/21/2016,,,2.3,0.000148135,0.003005163,1.60%
1897,1/22/2016,,,2.3,0.000148135,0.003005163,1.60%
1898,1/23/2016,,,2.3,0.000148135,0.003005163,1.60%
1899,1/24/2016,,,2.3,0.000148135,0.003005163,1.60%
1900,1/25/2016,,,2.3,0.000148135,0.003005163,1.60%
1901,1/26/2016,,,2.3,0.000148135,0.003005163,1.60%
1902,1/27/2016,,,2.3,0.000148135,0.003005163,1.60%
1903,1/28/2016,,,2.3,0.000148135,0.003005163,1.60%
1904,1/29/2016,,,2.3,0.000148135,0.003005163,1.60%
1905,1/30/2016,,,2.3,0.000148135,0.003005163,1.60%
1906,1/31/2016,,,2.3,0.000148135,0.003005163,1.60%
1907,2/1/2016,,,2.3,0.000148135,0.003005163,1.60%
1908,2/2/2016,,,2.3,0.000148135,0.003005163,1.60%
1909,2/3/2016,,,2.3,0.000148135,0.003005163,1.60%
1910,2/4/2016,,,2.3,0.000148135,0.003005163,1.60%
1911,2/5/2016,,,2.3,0.000148135,0.003005163,1.60%
1912,2/6/2016,,,2.3,0.000148135,0.003005163,1.60%
1913,2/7/2016,,,2.3,0.000148135,0.003005163,1.60%
1914,2/8/2016,,,2.3,0.000148135,0.003005163,1.60%
1915,2/9/2016,,,2.3,0.000148135,0.003005163,1.60%
1916,2/10/2016,,,2.3,0.000148135,0.003005163,1.60%
1917,2/11/2016,,,2.3,0.000148135,0.003005163,1.60%
1918,2/12/2016,,,2.3,0.000148135,0.003005163,1.60%
1919,2/13/2016,,,2.3,0.000148135,0.003005163,1.60%
1920,2/14/2016,,,2.3,0.000148135,0.003005163,1.60%
1921,2/15/2016,,,2.3,0.000148135,0.003005163,1.60%
1922,2/16/2016,,,2.3,0.000148135,0.003005163,1.60%
1923,2/17/2016,,,2.3,0.000148135,0.003005163,1.60%
1924,2/18/2016,,,2.3,0.000148135,0.003005163,1.60%
1925,2/19/2016,,,2.3,0.000148135,0.003005163,1.60%
1926,2/20/2016,,,2.3,0.000148135,0.003005163,1.60%
1927,2/21/2016,,,2.3,0.000148135,0.003005163,1.60%
1928,2/22/2016,,,2.3,0.000148135,0.003005163,1.60%
1929,2/23/2016,,,2.3,0.000148135,0.003005163,1.60%
1930,2/24/2016,,,2.3,0.000148135,0.003005163,1.60%
1931,2/25/2016,,,2.3,0.000148135,0.003005163,1.60%
1932,2/26/2016,,,2.3,0.000148135,0.003005163,1.60%
1933,2/27/2016,,,2.3,0.000148135,0.003005163,1.60%
1934,2/28/2016,,,2.3,0.000148135,0.003005163,1.60%
1935,2/29/2016,,,2.3,0.000148135,0.003005163,1.60%
1936,3/1/2016,,,2.3,0.000148135,0.003005163,1.60%
1937,3/2/2016,,,2.3,0.000148135,0.003005163,1.60%
1938,3/3/2016,,,2.3,0.000148135,0.003005163,1.60%
1939,3/4/2016,,,2.3,0.000148135,0.003005163,1.60%
1940,3/5/2016,,,2.3,0.000148135,0.003005163,1.60%
1941,3/6/2016,,,2.3,0.000148135,0.003005163,1.60%
1942,3/7/2016,,,2.3,0.000148135,0.003005163,1.60%
1943,3/8/2016,,,2.3,0.000148135,0.003005163,1.60%
1944,3/9/2016,,,2.3,0.000148135,0.003005163,1.60%
1945,3/10/2016,,,2.3,0.000148135,0.003005163,1.60%
1946,3/11/2016,,,2.3,0.000148135,0.003005163,1.60%
1947,3/12/2016,,,2.3,0.000148135,0.003005163,1.60%
1948,3/13/2016,,,2.3,0.000148135,0.003005163,1.60%
1949,3/14/2016,,,2.3,0.000148135,0.003005163,1.60%
1950,3/15/2016,,,2.3,0.000148135,0.003005163,1.60%
1951,3/16/2016,,,2.3,0.000148135,0.003005163,1.60%
1952,3/17/2016,,,2.3,0.000148135,0.003005163,1.60%
1953,3/18/2016,,,2.3,0.000148135,0.003005163,1.60%
1954,3/19/2016,,,2.3,0.000148135,0.003005163,1.60%
1955,3/20/2016,,,2.3,0.000148135,0.003005163,1.60%
1956,3/21/2016,,,2.3,0.000148135,0.003005163,1.60%
1957,3/22/2016,,,2.3,0.000148135,0.003005163,1.60%
1958,3/23/2016,,,2.3,0.000148135,0.003005163,1.60%
1959,3/24/2016,,,2.3,0.000148135,0.003005163,1.60%
1960,3/25/2016,,,2.3,0.000148135,0.003005163,1.60%
1961,3/26/2016,,,2.3,0.000148135,0.003005163,1.60%
1962,3/27/2016,,,2.3,0.000148135,0.003005163,1.60%
1963,3/28/2016,,,2.3,0.000148135,0.003005163,1.60%
1964,3/29/2016,,,2.3,0.000148135,0.003005163,1.60%
1965,3/30/2016,,,2.3,0.000148135,0.003005163,1.60%
1966,3/31/2016,,,2.3,0.000148135,0.003005163,1.60%
1967,4/1/2016,,,2.3,0.000148135,0.003005163,1.60%
1968,4/2/2016,,,2.3,0.000148135,0.003005163,1.60%
1969,4/3/2016,,,2.3,0.000148135,0.003005163,1.60%
1970,4/4/2016,,,2.3,0.000148135,0.003005163,1.60%
1971,4/5/2016,,,2.3,0.000148135,0.003005163,1.60%
1972,4/6/2016,,,2.3,0.000148135,0.003005163,1.60%
1973,4/7/2016,,,2.3,0.000148135,0.003005163,1.60%
1974,4/8/2016,,,2.3,0.000148135,0.003005163,1.60%
1975,4/9/2016,,,2.3,0.000148135,0.003005163,1.60%
1976,4/10/2016,,,2.3,0.000148135,0.003005163,1.60%
1977,4/11/2016,,,2.3,0.000148135,0.003005163,1.60%
1978,4/12/2016,,,2.3,0.000148135,0.003005163,1.60%
1979,4/13/2016,,,2.3,0.000148135,0.003005163,1.60%
1980,4/14/2016,,,2.3,0.000148135,0.003005163,1.60%
1981,4/15/2016,,,2.3,0.000148135,0.003005163,1.60%
1982,4/16/2016,,,2.3,0.000148135,0.003005163,1.60%
1983,4/17/2016,,,2.3,0.000148135,0.003005163,1.60%
1984,4/18/2016,,,2.3,0.000148135,0.003005163,1.60%
1985,4/19/2016,,,2.3,0.000148135,0.003005163,1.60%
1986,4/20/2016,,,2.3,0.000148135,0.003005163,1.60%
1987,4/21/2016,,,2.3,0.000148135,0.003005163,1.60%
1988,4/22/2016,,,2.3,0.000148135,0.003005163,1.60%
1989,4/23/2016,,,2.3,0.000148135,0.003005163,1.60%
1990,4/24/2016,,,2.3,0.000148135,0.003005163,1.60%
1991,4/25/2016,,,2.3,0.000148135,0.003005163,1.60%
1992,4/26/2016,,,2.3,0.000148135,0.003005163,1.60%
1993,4/27/2016,,,2.3,0.000148135,0.003005163,1.60%
1994,4/28/2016,,,2.3,0.000148135,0.003005163,1.60%
1995,4/29/2016,,,2.3,0.000148135,0.003005163,1.60%
1996,4/30/2016,,,2.3,0.000148135,0.003005163,1.60%
1997,5/1/2016,,,2.3,0.000148135,0.003005163,1.60%
1998,5/2/2016,,,2.3,0.000148135,0.003005163,1.60%
1999,5/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2000,5/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2001,5/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2002,5/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2003,5/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2004,5/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2005,5/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2006,5/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2007,5/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2008,5/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2009,5/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2010,5/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2011,5/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2012,5/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2013,5/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2014,5/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2015,5/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2016,5/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2017,5/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2018,5/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2019,5/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2020,5/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2021,5/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2022,5/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2023,5/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2024,5/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2025,5/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2026,5/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2027,5/31/2016,,,2.3,0.000148135,0.003005163,1.60%
2028,6/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2029,6/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2030,6/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2031,6/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2032,6/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2033,6/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2034,6/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2035,6/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2036,6/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2037,6/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2038,6/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2039,6/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2040,6/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2041,6/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2042,6/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2043,6/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2044,6/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2045,6/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2046,6/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2047,6/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2048,6/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2049,6/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2050,6/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2051,6/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2052,6/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2053,6/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2054,6/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2055,6/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2056,6/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2057,6/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2058,7/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2059,7/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2060,7/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2061,7/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2062,7/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2063,7/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2064,7/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2065,7/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2066,7/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2067,7/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2068,7/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2069,7/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2070,7/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2071,7/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2072,7/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2073,7/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2074,7/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2075,7/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2076,7/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2077,7/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2078,7/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2079,7/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2080,7/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2081,7/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2082,7/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2083,7/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2084,7/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2085,7/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2086,7/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2087,7/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2088,7/31/2016,,,2.3,0.000148135,0.003005163,1.60%
2089,8/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2090,8/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2091,8/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2092,8/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2093,8/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2094,8/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2095,8/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2096,8/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2097,8/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2098,8/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2099,8/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2100,8/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2101,8/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2102,8/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2103,8/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2104,8/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2105,8/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2106,8/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2107,8/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2108,8/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2109,8/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2110,8/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2111,8/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2112,8/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2113,8/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2114,8/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2115,8/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2116,8/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2117,8/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2118,8/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2119,8/31/2016,,,2.3,0.000148135,0.003005163,1.60%
2120,9/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2121,9/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2122,9/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2123,9/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2124,9/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2125,9/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2126,9/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2127,9/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2128,9/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2129,9/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2130,9/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2131,9/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2132,9/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2133,9/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2134,9/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2135,9/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2136,9/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2137,9/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2138,9/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2139,9/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2140,9/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2141,9/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2142,9/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2143,9/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2144,9/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2145,9/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2146,9/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2147,9/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2148,9/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2149,9/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2150,10/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2151,10/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2152,10/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2153,10/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2154,10/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2155,10/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2156,10/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2157,10/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2158,10/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2159,10/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2160,10/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2161,10/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2162,10/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2163,10/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2164,10/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2165,10/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2166,10/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2167,10/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2168,10/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2169,10/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2170,10/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2171,10/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2172,10/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2173,10/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2174,10/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2175,10/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2176,10/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2177,10/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2178,10/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2179,10/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2180,10/31/2016,,,2.3,0.000148135,0.003005163,1.60%
2181,11/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2182,11/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2183,11/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2184,11/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2185,11/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2186,11/6/2016,,,2.3,0.000148135,0.003005163,1.60%
2187,11/7/2016,,,2.3,0.000148135,0.003005163,1.60%
2188,11/8/2016,,,2.3,0.000148135,0.003005163,1.60%
2189,11/9/2016,,,2.3,0.000148135,0.003005163,1.60%
2190,11/10/2016,,,2.3,0.000148135,0.003005163,1.60%
2191,11/11/2016,,,2.3,0.000148135,0.003005163,1.60%
2192,11/12/2016,,,2.3,0.000148135,0.003005163,1.60%
2193,11/13/2016,,,2.3,0.000148135,0.003005163,1.60%
2194,11/14/2016,,,2.3,0.000148135,0.003005163,1.60%
2195,11/15/2016,,,2.3,0.000148135,0.003005163,1.60%
2196,11/16/2016,,,2.3,0.000148135,0.003005163,1.60%
2197,11/17/2016,,,2.3,0.000148135,0.003005163,1.60%
2198,11/18/2016,,,2.3,0.000148135,0.003005163,1.60%
2199,11/19/2016,,,2.3,0.000148135,0.003005163,1.60%
2200,11/20/2016,,,2.3,0.000148135,0.003005163,1.60%
2201,11/21/2016,,,2.3,0.000148135,0.003005163,1.60%
2202,11/22/2016,,,2.3,0.000148135,0.003005163,1.60%
2203,11/23/2016,,,2.3,0.000148135,0.003005163,1.60%
2204,11/24/2016,,,2.3,0.000148135,0.003005163,1.60%
2205,11/25/2016,,,2.3,0.000148135,0.003005163,1.60%
2206,11/26/2016,,,2.3,0.000148135,0.003005163,1.60%
2207,11/27/2016,,,2.3,0.000148135,0.003005163,1.60%
2208,11/28/2016,,,2.3,0.000148135,0.003005163,1.60%
2209,11/29/2016,,,2.3,0.000148135,0.003005163,1.60%
2210,11/30/2016,,,2.3,0.000148135,0.003005163,1.60%
2211,12/1/2016,,,2.3,0.000148135,0.003005163,1.60%
2212,12/2/2016,,,2.3,0.000148135,0.003005163,1.60%
2213,12/3/2016,,,2.3,0.000148135,0.003005163,1.60%
2214,12/4/2016,,,2.3,0.000148135,0.003005163,1.60%
2215,12/5/2016,,,2.3,0.000148135,0.003005163,1.60%
2216,12/6/2016,,,2.3,0.000148135,0.003005163,1.60%
